 VARIABLES = "X", "Y", "U", "V", "T"
   2.842E-01,    2.421E-01,    2.988E+05,    4.701E+06,    0.000E+00
   2.947E-01,    2.421E-01,    1.681E+06,    4.262E+06,    0.000E+00
   3.053E-01,    2.421E-01,    2.924E+06,    3.750E+06,    0.000E+00
   3.158E-01,    2.421E-01,    4.036E+06,    3.178E+06,    0.000E+00
   3.263E-01,    2.421E-01,    5.028E+06,    2.559E+06,    0.000E+00
   3.368E-01,    2.421E-01,    5.907E+06,    1.900E+06,    0.000E+00
   3.474E-01,    2.421E-01,    6.683E+06,    1.209E+06,    0.000E+00
   3.579E-01,    2.421E-01,    7.362E+06,    4.911E+05,    0.000E+00
   3.684E-01,    2.421E-01,    7.953E+06,   -2.512E+05,    0.000E+00
   3.789E-01,    2.421E-01,    8.463E+06,   -1.015E+06,    0.000E+00
   3.895E-01,    2.421E-01,    8.898E+06,   -1.800E+06,    0.000E+00
   4.000E-01,    2.421E-01,    9.262E+06,   -2.606E+06,    0.000E+00
   4.105E-01,    2.421E-01,    9.561E+06,   -3.432E+06,    0.000E+00
   4.211E-01,    2.421E-01,    9.797E+06,   -4.281E+06,    0.000E+00
   4.316E-01,    2.421E-01,    9.975E+06,   -5.154E+06,    0.000E+00
   4.421E-01,    2.421E-01,    1.009E+07,   -6.054E+06,    0.000E+00
   4.526E-01,    2.421E-01,    1.016E+07,   -6.982E+06,    0.000E+00
   4.632E-01,    2.421E-01,    1.017E+07,   -7.942E+06,    0.000E+00
   4.737E-01,    2.421E-01,    1.012E+07,   -8.937E+06,    0.000E+00
   4.842E-01,    2.421E-01,    1.001E+07,   -9.969E+06,    0.000E+00
   4.947E-01,    2.421E-01,    9.847E+06,   -1.104E+07,    0.000E+00
   5.053E-01,    2.421E-01,    9.618E+06,   -1.216E+07,    0.000E+00
   5.158E-01,    2.421E-01,    9.320E+06,   -1.333E+07,    0.000E+00
   5.263E-01,    2.421E-01,    8.949E+06,   -1.454E+07,    0.000E+00
   5.368E-01,    2.421E-01,    8.498E+06,   -1.582E+07,    0.000E+00
   5.474E-01,    2.421E-01,    7.958E+06,   -1.714E+07,    0.000E+00
   5.579E-01,    2.421E-01,    7.321E+06,   -1.853E+07,    0.000E+00
   5.684E-01,    2.421E-01,    6.576E+06,   -1.998E+07,    0.000E+00
   5.789E-01,    2.421E-01,    5.709E+06,   -2.150E+07,    0.000E+00
   5.895E-01,    2.421E-01,    4.707E+06,   -2.308E+07,    0.000E+00
   6.000E-01,    2.421E-01,    3.554E+06,   -2.472E+07,    0.000E+00
   6.105E-01,    2.421E-01,    2.231E+06,   -2.642E+07,    0.000E+00
   6.211E-01,    2.421E-01,    7.189E+05,   -2.818E+07,    0.000E+00
   6.316E-01,    2.421E-01,   -1.006E+06,   -3.000E+07,    0.000E+00
   6.421E-01,    2.421E-01,   -2.968E+06,   -3.185E+07,    0.000E+00
   6.526E-01,    2.421E-01,   -5.195E+06,   -3.374E+07,    0.000E+00
   6.632E-01,    2.421E-01,   -7.716E+06,   -3.564E+07,    0.000E+00
   6.737E-01,    2.421E-01,   -1.056E+07,   -3.753E+07,    0.000E+00
   6.842E-01,    2.421E-01,   -1.377E+07,   -3.939E+07,    0.000E+00
   6.947E-01,    2.421E-01,   -1.737E+07,   -4.117E+07,    0.000E+00
   7.053E-01,    2.421E-01,   -2.140E+07,   -4.285E+07,    0.000E+00
   7.158E-01,    2.421E-01,   -2.589E+07,   -4.436E+07,    0.000E+00
   7.263E-01,    2.421E-01,   -3.089E+07,   -4.564E+07,    0.000E+00
   7.368E-01,    2.421E-01,   -3.641E+07,   -4.661E+07,    0.000E+00
   7.474E-01,    2.421E-01,   -4.248E+07,   -4.719E+07,    0.000E+00
   7.579E-01,    2.421E-01,   -4.912E+07,   -4.728E+07,    0.000E+00
   7.684E-01,    2.421E-01,   -5.633E+07,   -4.674E+07,    0.000E+00
   7.789E-01,    2.421E-01,   -6.409E+07,   -4.546E+07,    0.000E+00
   7.895E-01,    2.421E-01,   -7.236E+07,   -4.327E+07,    0.000E+00
   8.000E-01,    2.421E-01,   -8.107E+07,   -4.002E+07,    0.000E+00
   8.105E-01,    2.421E-01,   -9.012E+07,   -3.555E+07,    0.000E+00
   8.211E-01,    2.421E-01,   -9.936E+07,   -2.968E+07,    0.000E+00
   8.316E-01,    2.421E-01,   -1.086E+08,   -2.226E+07,    0.000E+00
   8.421E-01,    2.421E-01,   -1.176E+08,   -1.314E+07,    0.000E+00
   8.526E-01,    2.421E-01,   -1.260E+08,   -2.209E+06,    0.000E+00
   8.632E-01,    2.421E-01,   -1.336E+08,    1.058E+07,    0.000E+00
   8.737E-01,    2.421E-01,   -1.398E+08,    2.522E+07,    0.000E+00
   8.842E-01,    2.421E-01,   -1.442E+08,    4.161E+07,    0.000E+00
   8.947E-01,    2.421E-01,   -1.465E+08,    5.955E+07,    0.000E+00
   9.053E-01,    2.421E-01,   -1.461E+08,    7.871E+07,   -2.128E-01
   9.158E-01,    2.421E-01,   -1.427E+08,    9.864E+07,    1.279E+00
   9.263E-01,    2.421E-01,   -1.358E+08,    1.188E+08,   -4.962E+00
   9.368E-01,    2.421E-01,   -1.254E+08,    1.385E+08,    1.304E+01
   9.474E-01,    2.421E-01,   -1.115E+08,    1.569E+08,   -2.682E+01
   9.579E-01,    2.421E-01,   -9.405E+07,    1.734E+08,    4.204E+01
   9.684E-01,    2.421E-01,   -7.355E+07,    1.872E+08,   -5.378E+01
   9.789E-01,    2.421E-01,   -5.054E+07,    1.975E+08,    4.894E+01
   9.895E-01,    2.421E-01,   -2.573E+07,    2.040E+08,   -3.097E+01
   1.000E+00,    2.421E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    2.526E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.053E-02,    2.526E-01,   -4.986E+06,   -5.515E+07,    3.016E+01
   2.105E-02,    2.526E-01,   -9.816E+06,   -5.390E+07,   -5.100E+01
   3.158E-02,    2.526E-01,   -1.434E+07,   -5.189E+07,    5.283E+01
   4.211E-02,    2.526E-01,   -1.843E+07,   -4.918E+07,   -4.200E+01
   5.263E-02,    2.526E-01,   -2.198E+07,   -4.588E+07,    2.626E+01
   6.316E-02,    2.526E-01,   -2.490E+07,   -4.212E+07,   -1.272E+01
   7.368E-02,    2.526E-01,   -2.715E+07,   -3.803E+07,    4.797E+00
   8.421E-02,    2.526E-01,   -2.870E+07,   -3.374E+07,   -1.226E+00
   9.474E-02,    2.526E-01,   -2.958E+07,   -2.939E+07,    2.024E-01
   1.053E-01,    2.526E-01,   -2.982E+07,   -2.510E+07,    0.000E+00
   1.158E-01,    2.526E-01,   -2.947E+07,   -2.096E+07,    0.000E+00
   1.263E-01,    2.526E-01,   -2.860E+07,   -1.707E+07,    0.000E+00
   1.368E-01,    2.526E-01,   -2.731E+07,   -1.348E+07,    0.000E+00
   1.474E-01,    2.526E-01,   -2.566E+07,   -1.024E+07,    0.000E+00
   1.579E-01,    2.526E-01,   -2.375E+07,   -7.375E+06,    0.000E+00
   1.684E-01,    2.526E-01,   -2.166E+07,   -4.885E+06,    0.000E+00
   1.789E-01,    2.526E-01,   -1.945E+07,   -2.768E+06,    0.000E+00
   1.895E-01,    2.526E-01,   -1.719E+07,   -1.008E+06,    0.000E+00
   2.000E-01,    2.526E-01,   -1.492E+07,    4.166E+05,    0.000E+00
   2.105E-01,    2.526E-01,   -1.269E+07,    1.535E+06,    0.000E+00
   2.211E-01,    2.526E-01,   -1.054E+07,    2.378E+06,    0.000E+00
   2.316E-01,    2.526E-01,   -8.477E+06,    2.976E+06,    0.000E+00
   2.421E-01,    2.526E-01,   -6.530E+06,    3.360E+06,    0.000E+00
   2.526E-01,    2.526E-01,   -4.708E+06,    3.558E+06,    0.000E+00
   2.632E-01,    2.526E-01,   -3.017E+06,    3.597E+06,    0.000E+00
   2.737E-01,    2.526E-01,   -1.458E+06,    3.501E+06,    0.000E+00
   2.842E-01,    2.526E-01,   -3.143E+04,    3.291E+06,    0.000E+00
   2.947E-01,    2.526E-01,    1.267E+06,    2.986E+06,    0.000E+00
   3.053E-01,    2.526E-01,    2.441E+06,    2.601E+06,    0.000E+00
   3.158E-01,    2.526E-01,    3.497E+06,    2.150E+06,    0.000E+00
   3.263E-01,    2.526E-01,    4.442E+06,    1.643E+06,    0.000E+00
   3.368E-01,    2.526E-01,    5.282E+06,    1.089E+06,    0.000E+00
   3.474E-01,    2.526E-01,    6.024E+06,    4.957E+05,    0.000E+00
   3.579E-01,    2.526E-01,    6.675E+06,   -1.323E+05,    0.000E+00
   3.684E-01,    2.526E-01,    7.240E+06,   -7.908E+05,    0.000E+00
   3.789E-01,    2.526E-01,    7.726E+06,   -1.477E+06,    0.000E+00
   3.895E-01,    2.526E-01,    8.138E+06,   -2.189E+06,    0.000E+00
   4.000E-01,    2.526E-01,    8.479E+06,   -2.927E+06,    0.000E+00
   4.105E-01,    2.526E-01,    8.755E+06,   -3.689E+06,    0.000E+00
   4.211E-01,    2.526E-01,    8.967E+06,   -4.476E+06,    0.000E+00
   4.316E-01,    2.526E-01,    9.118E+06,   -5.290E+06,    0.000E+00
   4.421E-01,    2.526E-01,    9.210E+06,   -6.132E+06,    0.000E+00
   4.526E-01,    2.526E-01,    9.244E+06,   -7.003E+06,    0.000E+00
   4.632E-01,    2.526E-01,    9.220E+06,   -7.905E+06,    0.000E+00
   4.737E-01,    2.526E-01,    9.136E+06,   -8.841E+06,    0.000E+00
   4.842E-01,    2.526E-01,    8.992E+06,   -9.812E+06,    0.000E+00
   4.947E-01,    2.526E-01,    8.785E+06,   -1.082E+07,    0.000E+00
   5.053E-01,    2.526E-01,    8.512E+06,   -1.187E+07,    0.000E+00
   5.158E-01,    2.526E-01,    8.167E+06,   -1.297E+07,    0.000E+00
   5.263E-01,    2.526E-01,    7.746E+06,   -1.410E+07,    0.000E+00
   5.368E-01,    2.526E-01,    7.243E+06,   -1.529E+07,    0.000E+00
   5.474E-01,    2.526E-01,    6.649E+06,   -1.653E+07,    0.000E+00
   5.579E-01,    2.526E-01,    5.956E+06,   -1.781E+07,    0.000E+00
   5.684E-01,    2.526E-01,    5.154E+06,   -1.915E+07,    0.000E+00
   5.789E-01,    2.526E-01,    4.230E+06,   -2.053E+07,    0.000E+00
   5.895E-01,    2.526E-01,    3.172E+06,   -2.197E+07,    0.000E+00
   6.000E-01,    2.526E-01,    1.965E+06,   -2.345E+07,    0.000E+00
   6.105E-01,    2.526E-01,    5.915E+05,   -2.498E+07,    0.000E+00
   6.211E-01,    2.526E-01,   -9.656E+05,   -2.654E+07,    0.000E+00
   6.316E-01,    2.526E-01,   -2.727E+06,   -2.813E+07,    0.000E+00
   6.421E-01,    2.526E-01,   -4.714E+06,   -2.974E+07,    0.000E+00
   6.526E-01,    2.526E-01,   -6.950E+06,   -3.136E+07,    0.000E+00
   6.632E-01,    2.526E-01,   -9.461E+06,   -3.296E+07,    0.000E+00
   6.737E-01,    2.526E-01,   -1.227E+07,   -3.452E+07,    0.000E+00
   6.842E-01,    2.526E-01,   -1.541E+07,   -3.602E+07,    0.000E+00
   6.947E-01,    2.526E-01,   -1.891E+07,   -3.742E+07,    0.000E+00
   7.053E-01,    2.526E-01,   -2.279E+07,   -3.867E+07,    0.000E+00
   7.158E-01,    2.526E-01,   -2.707E+07,   -3.973E+07,    0.000E+00
   7.263E-01,    2.526E-01,   -3.179E+07,   -4.053E+07,    0.000E+00
   7.368E-01,    2.526E-01,   -3.696E+07,   -4.101E+07,    0.000E+00
   7.474E-01,    2.526E-01,   -4.259E+07,   -4.109E+07,    0.000E+00
   7.579E-01,    2.526E-01,   -4.868E+07,   -4.066E+07,    0.000E+00
   7.684E-01,    2.526E-01,   -5.522E+07,   -3.964E+07,    0.000E+00
   7.789E-01,    2.526E-01,   -6.217E+07,   -3.789E+07,    0.000E+00
   7.895E-01,    2.526E-01,   -6.950E+07,   -3.531E+07,    0.000E+00
   8.000E-01,    2.526E-01,   -7.712E+07,   -3.176E+07,    0.000E+00
   8.105E-01,    2.526E-01,   -8.493E+07,   -2.710E+07,    0.000E+00
   8.211E-01,    2.526E-01,   -9.279E+07,   -2.122E+07,    0.000E+00
   8.316E-01,    2.526E-01,   -1.005E+08,   -1.399E+07,    0.000E+00
   8.421E-01,    2.526E-01,   -1.079E+08,   -5.323E+06,    0.000E+00
   8.526E-01,    2.526E-01,   -1.146E+08,    4.844E+06,    0.000E+00
   8.632E-01,    2.526E-01,   -1.205E+08,    1.653E+07,    0.000E+00
   8.737E-01,    2.526E-01,   -1.251E+08,    2.969E+07,    0.000E+00
   8.842E-01,    2.526E-01,   -1.281E+08,    4.420E+07,    0.000E+00
   8.947E-01,    2.526E-01,   -1.291E+08,    5.987E+07,    0.000E+00
   9.053E-01,    2.526E-01,   -1.278E+08,    7.640E+07,   -2.117E-01
   9.158E-01,    2.526E-01,   -1.240E+08,    9.340E+07,    1.272E+00
   9.263E-01,    2.526E-01,   -1.173E+08,    1.104E+08,   -4.939E+00
   9.368E-01,    2.526E-01,   -1.078E+08,    1.269E+08,    1.299E+01
   9.474E-01,    2.526E-01,   -9.532E+07,    1.422E+08,   -2.673E+01
   9.579E-01,    2.526E-01,   -8.011E+07,    1.558E+08,    4.197E+01
   9.684E-01,    2.526E-01,   -6.245E+07,    1.671E+08,   -5.369E+01
   9.789E-01,    2.526E-01,   -4.281E+07,    1.756E+08,    4.906E+01
   9.895E-01,    2.526E-01,   -2.177E+07,    1.808E+08,   -3.102E+01
   1.000E+00,    2.526E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    2.632E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.053E-02,    2.632E-01,   -4.215E+06,   -5.065E+07,    3.027E+01
   2.105E-02,    2.632E-01,   -8.304E+06,   -4.961E+07,   -5.091E+01
   3.158E-02,    2.632E-01,   -1.215E+07,   -4.792E+07,    5.284E+01
   4.211E-02,    2.632E-01,   -1.564E+07,   -4.565E+07,   -4.195E+01
   5.263E-02,    2.632E-01,   -1.869E+07,   -4.288E+07,    2.623E+01
   6.316E-02,    2.632E-01,   -2.124E+07,   -3.970E+07,   -1.270E+01
   7.368E-02,    2.632E-01,   -2.324E+07,   -3.622E+07,    4.789E+00
   8.421E-02,    2.632E-01,   -2.466E+07,   -3.256E+07,   -1.224E+00
   9.474E-02,    2.632E-01,   -2.553E+07,   -2.881E+07,    2.021E-01
   1.053E-01,    2.632E-01,   -2.585E+07,   -2.508E+07,    0.000E+00
   1.158E-01,    2.632E-01,   -2.567E+07,   -2.145E+07,    0.000E+00
   1.263E-01,    2.632E-01,   -2.505E+07,   -1.800E+07,    0.000E+00
   1.368E-01,    2.632E-01,   -2.405E+07,   -1.478E+07,    0.000E+00
   1.474E-01,    2.632E-01,   -2.273E+07,   -1.183E+07,    0.000E+00
   1.579E-01,    2.632E-01,   -2.117E+07,   -9.186E+06,    0.000E+00
   1.684E-01,    2.632E-01,   -1.942E+07,   -6.850E+06,    0.000E+00
   1.789E-01,    2.632E-01,   -1.755E+07,   -4.826E+06,    0.000E+00
   1.895E-01,    2.632E-01,   -1.561E+07,   -3.107E+06,    0.000E+00
   2.000E-01,    2.632E-01,   -1.364E+07,   -1.678E+06,    0.000E+00
   2.105E-01,    2.632E-01,   -1.169E+07,   -5.187E+05,    0.000E+00
   2.211E-01,    2.632E-01,   -9.784E+06,    3.925E+05,    0.000E+00
   2.316E-01,    2.632E-01,   -7.944E+06,    1.080E+06,    0.000E+00
   2.421E-01,    2.632E-01,   -6.191E+06,    1.568E+06,    0.000E+00
   2.526E-01,    2.632E-01,   -4.537E+06,    1.880E+06,    0.000E+00
   2.632E-01,    2.632E-01,   -2.990E+06,    2.039E+06,    0.000E+00
   2.737E-01,    2.632E-01,   -1.555E+06,    2.065E+06,    0.000E+00
   2.842E-01,    2.632E-01,   -2.330E+05,    1.977E+06,    0.000E+00
   2.947E-01,    2.632E-01,    9.763E+05,    1.790E+06,    0.000E+00
   3.053E-01,    2.632E-01,    2.076E+06,    1.519E+06,    0.000E+00
   3.158E-01,    2.632E-01,    3.068E+06,    1.177E+06,    0.000E+00
   3.263E-01,    2.632E-01,    3.960E+06,    7.740E+05,    0.000E+00
   3.368E-01,    2.632E-01,    4.754E+06,    3.181E+05,    0.000E+00
   3.474E-01,    2.632E-01,    5.456E+06,   -1.835E+05,    0.000E+00
   3.579E-01,    2.632E-01,    6.072E+06,   -7.253E+05,    0.000E+00
   3.684E-01,    2.632E-01,    6.606E+06,   -1.303E+06,    0.000E+00
   3.789E-01,    2.632E-01,    7.064E+06,   -1.913E+06,    0.000E+00
   3.895E-01,    2.632E-01,    7.448E+06,   -2.553E+06,    0.000E+00
   4.000E-01,    2.632E-01,    7.763E+06,   -3.223E+06,    0.000E+00
   4.105E-01,    2.632E-01,    8.012E+06,   -3.920E+06,    0.000E+00
   4.211E-01,    2.632E-01,    8.197E+06,   -4.645E+06,    0.000E+00
   4.316E-01,    2.632E-01,    8.321E+06,   -5.398E+06,    0.000E+00
   4.421E-01,    2.632E-01,    8.384E+06,   -6.180E+06,    0.000E+00
   4.526E-01,    2.632E-01,    8.388E+06,   -6.992E+06,    0.000E+00
   4.632E-01,    2.632E-01,    8.331E+06,   -7.834E+06,    0.000E+00
   4.737E-01,    2.632E-01,    8.214E+06,   -8.709E+06,    0.000E+00
   4.842E-01,    2.632E-01,    8.034E+06,   -9.618E+06,    0.000E+00
   4.947E-01,    2.632E-01,    7.789E+06,   -1.056E+07,    0.000E+00
   5.053E-01,    2.632E-01,    7.476E+06,   -1.154E+07,    0.000E+00
   5.158E-01,    2.632E-01,    7.090E+06,   -1.256E+07,    0.000E+00
   5.263E-01,    2.632E-01,    6.626E+06,   -1.362E+07,    0.000E+00
   5.368E-01,    2.632E-01,    6.079E+06,   -1.472E+07,    0.000E+00
   5.474E-01,    2.632E-01,    5.440E+06,   -1.586E+07,    0.000E+00
   5.579E-01,    2.632E-01,    4.701E+06,   -1.704E+07,    0.000E+00
   5.684E-01,    2.632E-01,    3.853E+06,   -1.826E+07,    0.000E+00
   5.789E-01,    2.632E-01,    2.886E+06,   -1.952E+07,    0.000E+00
   5.895E-01,    2.632E-01,    1.786E+06,   -2.081E+07,    0.000E+00
   6.000E-01,    2.632E-01,    5.409E+05,   -2.214E+07,    0.000E+00
   6.105E-01,    2.632E-01,   -8.643E+05,   -2.349E+07,    0.000E+00
   6.211E-01,    2.632E-01,   -2.446E+06,   -2.487E+07,    0.000E+00
   6.316E-01,    2.632E-01,   -4.222E+06,   -2.625E+07,    0.000E+00
   6.421E-01,    2.632E-01,   -6.210E+06,   -2.763E+07,    0.000E+00
   6.526E-01,    2.632E-01,   -8.431E+06,   -2.899E+07,    0.000E+00
   6.632E-01,    2.632E-01,   -1.091E+07,   -3.032E+07,    0.000E+00
   6.737E-01,    2.632E-01,   -1.366E+07,   -3.158E+07,    0.000E+00
   6.842E-01,    2.632E-01,   -1.670E+07,   -3.275E+07,    0.000E+00
   6.947E-01,    2.632E-01,   -2.007E+07,   -3.380E+07,    0.000E+00
   7.053E-01,    2.632E-01,   -2.377E+07,   -3.468E+07,    0.000E+00
   7.158E-01,    2.632E-01,   -2.782E+07,   -3.535E+07,    0.000E+00
   7.263E-01,    2.632E-01,   -3.225E+07,   -3.575E+07,    0.000E+00
   7.368E-01,    2.632E-01,   -3.705E+07,   -3.582E+07,    0.000E+00
   7.474E-01,    2.632E-01,   -4.223E+07,   -3.548E+07,    0.000E+00
   7.579E-01,    2.632E-01,   -4.778E+07,   -3.465E+07,    0.000E+00
   7.684E-01,    2.632E-01,   -5.368E+07,   -3.325E+07,    0.000E+00
   7.789E-01,    2.632E-01,   -5.989E+07,   -3.117E+07,    0.000E+00
   7.895E-01,    2.632E-01,   -6.635E+07,   -2.832E+07,    0.000E+00
   8.000E-01,    2.632E-01,   -7.299E+07,   -2.459E+07,    0.000E+00
   8.105E-01,    2.632E-01,   -7.970E+07,   -1.988E+07,    0.000E+00
   8.211E-01,    2.632E-01,   -8.636E+07,   -1.410E+07,    0.000E+00
   8.316E-01,    2.632E-01,   -9.278E+07,   -7.163E+06,    0.000E+00
   8.421E-01,    2.632E-01,   -9.880E+07,    9.876E+05,    0.000E+00
   8.526E-01,    2.632E-01,   -1.042E+08,    1.038E+07,    0.000E+00
   8.632E-01,    2.632E-01,   -1.086E+08,    2.100E+07,    0.000E+00
   8.737E-01,    2.632E-01,   -1.119E+08,    3.280E+07,    0.000E+00
   8.842E-01,    2.632E-01,   -1.138E+08,    4.563E+07,    0.000E+00
   8.947E-01,    2.632E-01,   -1.140E+08,    5.932E+07,    0.000E+00
   9.053E-01,    2.632E-01,   -1.121E+08,    7.361E+07,   -2.107E-01
   9.158E-01,    2.632E-01,   -1.081E+08,    8.816E+07,    1.266E+00
   9.263E-01,    2.632E-01,   -1.018E+08,    1.026E+08,   -4.918E+00
   9.368E-01,    2.632E-01,   -9.303E+07,    1.164E+08,    1.295E+01
   9.474E-01,    2.632E-01,   -8.192E+07,    1.293E+08,   -2.665E+01
   9.579E-01,    2.632E-01,   -6.860E+07,    1.405E+08,    4.191E+01
   9.684E-01,    2.632E-01,   -5.333E+07,    1.499E+08,   -5.360E+01
   9.789E-01,    2.632E-01,   -3.648E+07,    1.569E+08,    4.917E+01
   9.895E-01,    2.632E-01,   -1.853E+07,    1.612E+08,   -3.107E+01
   1.000E+00,    2.632E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    2.737E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.053E-02,    2.737E-01,   -3.569E+06,   -4.685E+07,    3.038E+01
   2.105E-02,    2.737E-01,   -7.037E+06,   -4.597E+07,   -5.084E+01
   3.158E-02,    2.737E-01,   -1.031E+07,   -4.455E+07,    5.284E+01
   4.211E-02,    2.737E-01,   -1.329E+07,   -4.263E+07,   -4.190E+01
   5.263E-02,    2.737E-01,   -1.592E+07,   -4.028E+07,    2.620E+01
   6.316E-02,    2.737E-01,   -1.813E+07,   -3.758E+07,   -1.269E+01
   7.368E-02,    2.737E-01,   -1.990E+07,   -3.460E+07,    4.782E+00
   8.421E-02,    2.737E-01,   -2.119E+07,   -3.145E+07,   -1.222E+00
   9.474E-02,    2.737E-01,   -2.201E+07,   -2.821E+07,    2.019E-01
   1.053E-01,    2.737E-01,   -2.238E+07,   -2.495E+07,    0.000E+00
   1.158E-01,    2.737E-01,   -2.232E+07,   -2.176E+07,    0.000E+00
   1.263E-01,    2.737E-01,   -2.188E+07,   -1.869E+07,    0.000E+00
   1.368E-01,    2.737E-01,   -2.111E+07,   -1.580E+07,    0.000E+00
   1.474E-01,    2.737E-01,   -2.005E+07,   -1.312E+07,    0.000E+00
   1.579E-01,    2.737E-01,   -1.876E+07,   -1.069E+07,    0.000E+00
   1.684E-01,    2.737E-01,   -1.731E+07,   -8.502E+06,    0.000E+00
   1.789E-01,    2.737E-01,   -1.572E+07,   -6.579E+06,    0.000E+00
   1.895E-01,    2.737E-01,   -1.406E+07,   -4.915E+06,    0.000E+00
   2.000E-01,    2.737E-01,   -1.235E+07,   -3.502E+06,    0.000E+00
   2.105E-01,    2.737E-01,   -1.065E+07,   -2.325E+06,    0.000E+00
   2.211E-01,    2.737E-01,   -8.962E+06,   -1.370E+06,    0.000E+00
   2.316E-01,    2.737E-01,   -7.325E+06,   -6.167E+05,    0.000E+00
   2.421E-01,    2.737E-01,   -5.752E+06,   -4.762E+04,    0.000E+00
   2.526E-01,    2.737E-01,   -4.258E+06,    3.568E+05,    0.000E+00
   2.632E-01,    2.737E-01,   -2.851E+06,    6.149E+05,    0.000E+00
   2.737E-01,    2.737E-01,   -1.538E+06,    7.440E+05,    0.000E+00
   2.842E-01,    2.737E-01,   -3.221E+05,    7.601E+05,    0.000E+00
   2.947E-01,    2.737E-01,    7.961E+05,    6.775E+05,    0.000E+00
   3.053E-01,    2.737E-01,    1.817E+06,    5.090E+05,    0.000E+00
   3.158E-01,    2.737E-01,    2.742E+06,    2.659E+05,    0.000E+00
   3.263E-01,    2.737E-01,    3.575E+06,   -4.234E+04,    0.000E+00
   3.368E-01,    2.737E-01,    4.318E+06,   -4.075E+05,    0.000E+00
   3.474E-01,    2.737E-01,    4.976E+06,   -8.227E+05,    0.000E+00
   3.579E-01,    2.737E-01,    5.552E+06,   -1.282E+06,    0.000E+00
   3.684E-01,    2.737E-01,    6.050E+06,   -1.782E+06,    0.000E+00
   3.789E-01,    2.737E-01,    6.474E+06,   -2.318E+06,    0.000E+00
   3.895E-01,    2.737E-01,    6.827E+06,   -2.889E+06,    0.000E+00
   4.000E-01,    2.737E-01,    7.112E+06,   -3.491E+06,    0.000E+00
   4.105E-01,    2.737E-01,    7.332E+06,   -4.123E+06,    0.000E+00
   4.211E-01,    2.737E-01,    7.489E+06,   -4.785E+06,    0.000E+00
   4.316E-01,    2.737E-01,    7.584E+06,   -5.477E+06,    0.000E+00
   4.421E-01,    2.737E-01,    7.618E+06,   -6.199E+06,    0.000E+00
   4.526E-01,    2.737E-01,    7.591E+06,   -6.950E+06,    0.000E+00
   4.632E-01,    2.737E-01,    7.504E+06,   -7.731E+06,    0.000E+00
   4.737E-01,    2.737E-01,    7.355E+06,   -8.544E+06,    0.000E+00
   4.842E-01,    2.737E-01,    7.141E+06,   -9.388E+06,    0.000E+00
   4.947E-01,    2.737E-01,    6.862E+06,   -1.026E+07,    0.000E+00
   5.053E-01,    2.737E-01,    6.513E+06,   -1.117E+07,    0.000E+00
   5.158E-01,    2.737E-01,    6.091E+06,   -1.212E+07,    0.000E+00
   5.263E-01,    2.737E-01,    5.590E+06,   -1.309E+07,    0.000E+00
   5.368E-01,    2.737E-01,    5.005E+06,   -1.410E+07,    0.000E+00
   5.474E-01,    2.737E-01,    4.330E+06,   -1.515E+07,    0.000E+00
   5.579E-01,    2.737E-01,    3.555E+06,   -1.622E+07,    0.000E+00
   5.684E-01,    2.737E-01,    2.673E+06,   -1.733E+07,    0.000E+00
   5.789E-01,    2.737E-01,    1.673E+06,   -1.846E+07,    0.000E+00
   5.895E-01,    2.737E-01,    5.454E+05,   -1.962E+07,    0.000E+00
   6.000E-01,    2.737E-01,   -7.226E+05,   -2.080E+07,    0.000E+00
   6.105E-01,    2.737E-01,   -2.144E+06,   -2.199E+07,    0.000E+00
   6.211E-01,    2.737E-01,   -3.733E+06,   -2.318E+07,    0.000E+00
   6.316E-01,    2.737E-01,   -5.504E+06,   -2.437E+07,    0.000E+00
   6.421E-01,    2.737E-01,   -7.473E+06,   -2.553E+07,    0.000E+00
   6.526E-01,    2.737E-01,   -9.658E+06,   -2.666E+07,    0.000E+00
   6.632E-01,    2.737E-01,   -1.207E+07,   -2.773E+07,    0.000E+00
   6.737E-01,    2.737E-01,   -1.474E+07,   -2.873E+07,    0.000E+00
   6.842E-01,    2.737E-01,   -1.767E+07,   -2.961E+07,    0.000E+00
   6.947E-01,    2.737E-01,   -2.088E+07,   -3.035E+07,    0.000E+00
   7.053E-01,    2.737E-01,   -2.439E+07,   -3.091E+07,    0.000E+00
   7.158E-01,    2.737E-01,   -2.820E+07,   -3.125E+07,    0.000E+00
   7.263E-01,    2.737E-01,   -3.233E+07,   -3.130E+07,    0.000E+00
   7.368E-01,    2.737E-01,   -3.676E+07,   -3.103E+07,    0.000E+00
   7.474E-01,    2.737E-01,   -4.151E+07,   -3.036E+07,    0.000E+00
   7.579E-01,    2.737E-01,   -4.654E+07,   -2.922E+07,    0.000E+00
   7.684E-01,    2.737E-01,   -5.183E+07,   -2.753E+07,    0.000E+00
   7.789E-01,    2.737E-01,   -5.735E+07,   -2.522E+07,    0.000E+00
   7.895E-01,    2.737E-01,   -6.303E+07,   -2.221E+07,    0.000E+00
