 VARIABLES = "X", "Y", "U", "V", "T"
   4.000E-01,    5.059E-01,    1.357E+08,   -2.547E+07,    0.000E+00
   4.118E-01,    5.059E-01,    1.194E+08,   -1.581E+07,    0.000E+00
   4.235E-01,    5.059E-01,    1.031E+08,   -8.310E+06,    0.000E+00
   4.353E-01,    5.059E-01,    8.691E+07,   -2.678E+06,    0.000E+00
   4.471E-01,    5.059E-01,    7.084E+07,    1.370E+06,    0.000E+00
   4.588E-01,    5.059E-01,    5.490E+07,    4.119E+06,    0.000E+00
   4.706E-01,    5.059E-01,    3.910E+07,    5.860E+06,    0.000E+00
   4.824E-01,    5.059E-01,    2.343E+07,    6.879E+06,    0.000E+00
   4.941E-01,    5.059E-01,    7.909E+06,    7.466E+06,    0.000E+00
   5.059E-01,    5.059E-01,   -7.469E+06,    7.909E+06,    0.000E+00
   5.176E-01,    5.059E-01,   -2.270E+07,    8.496E+06,    0.000E+00
   5.294E-01,    5.059E-01,   -3.779E+07,    9.513E+06,    0.000E+00
   5.412E-01,    5.059E-01,   -5.273E+07,    1.125E+07,    0.000E+00
   5.529E-01,    5.059E-01,   -6.753E+07,    1.399E+07,    0.000E+00
   5.647E-01,    5.059E-01,   -8.216E+07,    1.801E+07,    0.000E+00
   5.765E-01,    5.059E-01,   -9.662E+07,    2.360E+07,    0.000E+00
   5.882E-01,    5.059E-01,   -1.109E+08,    3.105E+07,    0.000E+00
   6.000E-01,    5.059E-01,   -1.250E+08,    4.061E+07,    0.000E+00
   6.118E-01,    5.059E-01,   -1.388E+08,    5.258E+07,    0.000E+00
   6.235E-01,    5.059E-01,   -1.524E+08,    6.719E+07,    0.000E+00
   6.353E-01,    5.059E-01,   -1.656E+08,    8.472E+07,    0.000E+00
   6.471E-01,    5.059E-01,   -1.785E+08,    1.054E+08,    0.000E+00
   6.588E-01,    5.059E-01,   -1.909E+08,    1.294E+08,    0.000E+00
   6.706E-01,    5.059E-01,   -2.029E+08,    1.570E+08,    0.000E+00
   6.824E-01,    5.059E-01,   -2.142E+08,    1.884E+08,    0.000E+00
   6.941E-01,    5.059E-01,   -2.250E+08,    2.236E+08,    0.000E+00
   7.059E-01,    5.059E-01,   -2.349E+08,    2.628E+08,    0.000E+00
   7.176E-01,    5.059E-01,   -2.440E+08,    3.061E+08,    0.000E+00
   7.294E-01,    5.059E-01,   -2.522E+08,    3.534E+08,    0.000E+00
   7.412E-01,    5.059E-01,   -2.592E+08,    4.047E+08,    0.000E+00
   7.529E-01,    5.059E-01,   -2.651E+08,    4.599E+08,    0.000E+00
   7.647E-01,    5.059E-01,   -2.697E+08,    5.189E+08,    0.000E+00
   7.765E-01,    5.059E-01,   -2.728E+08,    5.813E+08,    0.000E+00
   7.882E-01,    5.059E-01,   -2.744E+08,    6.469E+08,    0.000E+00
   8.000E-01,    5.059E-01,   -2.744E+08,    7.152E+08,    0.000E+00
   8.118E-01,    5.059E-01,   -2.725E+08,    7.857E+08,    0.000E+00
   8.235E-01,    5.059E-01,   -2.689E+08,    8.580E+08,    0.000E+00
   8.353E-01,    5.059E-01,   -2.633E+08,    9.312E+08,    0.000E+00
   8.471E-01,    5.059E-01,   -2.557E+08,    1.005E+09,    0.000E+00
   8.588E-01,    5.059E-01,   -2.461E+08,    1.078E+09,    0.000E+00
   8.706E-01,    5.059E-01,   -2.345E+08,    1.150E+09,   -1.406E-02
   8.824E-01,    5.059E-01,   -2.210E+08,    1.219E+09,    6.713E-02
   8.941E-01,    5.059E-01,   -2.054E+08,    1.286E+09,   -2.854E-01
   9.059E-01,    5.059E-01,   -1.880E+08,    1.348E+09,    7.601E-01
   9.176E-01,    5.059E-01,   -1.688E+08,    1.406E+09,   -1.822E+00
   9.294E-01,    5.059E-01,   -1.480E+08,    1.458E+09,    3.284E+00
   9.412E-01,    5.059E-01,   -1.257E+08,    1.504E+09,   -5.398E+00
   9.529E-01,    5.059E-01,   -1.021E+08,    1.542E+09,    6.866E+00
   9.647E-01,    5.059E-01,   -7.755E+07,    1.572E+09,   -7.953E+00
   9.765E-01,    5.059E-01,   -5.215E+07,    1.594E+09,    6.460E+00
   9.882E-01,    5.059E-01,   -2.621E+07,    1.608E+09,   -4.351E+00
   1.000E+00,    5.059E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.176E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.176E-02,    5.176E-01,    4.497E+07,   -1.678E+09,    4.382E+00
   2.353E-02,    5.176E-01,    8.935E+07,   -1.663E+09,   -6.447E+00
   3.529E-02,    5.176E-01,    1.326E+08,   -1.639E+09,    8.012E+00
   4.706E-02,    5.176E-01,    1.740E+08,   -1.606E+09,   -6.872E+00
   5.882E-02,    5.176E-01,    2.133E+08,   -1.564E+09,    5.417E+00
   7.059E-02,    5.176E-01,    2.499E+08,   -1.514E+09,   -3.291E+00
   8.235E-02,    5.176E-01,    2.834E+08,   -1.458E+09,    1.827E+00
   9.412E-02,    5.176E-01,    3.135E+08,   -1.395E+09,   -7.622E-01
   1.059E-01,    5.176E-01,    3.401E+08,   -1.327E+09,    2.863E-01
   1.176E-01,    5.176E-01,    3.628E+08,   -1.255E+09,   -6.735E-02
   1.294E-01,    5.176E-01,    3.818E+08,   -1.179E+09,    1.410E-02
   1.412E-01,    5.176E-01,    3.968E+08,   -1.102E+09,    0.000E+00
   1.529E-01,    5.176E-01,    4.081E+08,   -1.023E+09,    0.000E+00
   1.647E-01,    5.176E-01,    4.156E+08,   -9.437E+08,    0.000E+00
   1.765E-01,    5.176E-01,    4.196E+08,   -8.651E+08,    0.000E+00
   1.882E-01,    5.176E-01,    4.202E+08,   -7.877E+08,    0.000E+00
   2.000E-01,    5.176E-01,    4.178E+08,   -7.124E+08,    0.000E+00
   2.118E-01,    5.176E-01,    4.125E+08,   -6.397E+08,    0.000E+00
   2.235E-01,    5.176E-01,    4.046E+08,   -5.701E+08,    0.000E+00
   2.353E-01,    5.176E-01,    3.945E+08,   -5.041E+08,    0.000E+00
   2.471E-01,    5.176E-01,    3.823E+08,   -4.419E+08,    0.000E+00
   2.588E-01,    5.176E-01,    3.685E+08,   -3.838E+08,    0.000E+00
   2.706E-01,    5.176E-01,    3.531E+08,   -3.300E+08,    0.000E+00
   2.824E-01,    5.176E-01,    3.365E+08,   -2.806E+08,    0.000E+00
   2.941E-01,    5.176E-01,    3.190E+08,   -2.355E+08,    0.000E+00
   3.059E-01,    5.176E-01,    3.007E+08,   -1.948E+08,    0.000E+00
   3.176E-01,    5.176E-01,    2.819E+08,   -1.584E+08,    0.000E+00
   3.294E-01,    5.176E-01,    2.626E+08,   -1.261E+08,    0.000E+00
   3.412E-01,    5.176E-01,    2.432E+08,   -9.782E+07,    0.000E+00
   3.529E-01,    5.176E-01,    2.236E+08,   -7.327E+07,    0.000E+00
   3.647E-01,    5.176E-01,    2.041E+08,   -5.225E+07,    0.000E+00
   3.765E-01,    5.176E-01,    1.846E+08,   -3.453E+07,    0.000E+00
   3.882E-01,    5.176E-01,    1.654E+08,   -1.983E+07,    0.000E+00
   4.000E-01,    5.176E-01,    1.464E+08,   -7.891E+06,    0.000E+00
   4.118E-01,    5.176E-01,    1.278E+08,    1.575E+06,    0.000E+00
   4.235E-01,    5.176E-01,    1.095E+08,    8.855E+06,    0.000E+00
   4.353E-01,    5.176E-01,    9.155E+07,    1.424E+07,    0.000E+00
   4.471E-01,    5.176E-01,    7.403E+07,    1.802E+07,    0.000E+00
   4.588E-01,    5.176E-01,    5.693E+07,    2.050E+07,    0.000E+00
   4.706E-01,    5.176E-01,    4.026E+07,    2.196E+07,    0.000E+00
   4.824E-01,    5.176E-01,    2.402E+07,    2.269E+07,    0.000E+00
   4.941E-01,    5.176E-01,    8.208E+06,    2.299E+07,    0.000E+00
   5.059E-01,    5.176E-01,   -7.170E+06,    2.314E+07,    0.000E+00
   5.176E-01,    5.176E-01,   -2.212E+07,    2.344E+07,    0.000E+00
   5.294E-01,    5.176E-01,   -3.663E+07,    2.417E+07,    0.000E+00
   5.412E-01,    5.176E-01,   -5.072E+07,    2.561E+07,    0.000E+00
   5.529E-01,    5.176E-01,   -6.437E+07,    2.805E+07,    0.000E+00
   5.647E-01,    5.176E-01,   -7.758E+07,    3.177E+07,    0.000E+00
   5.765E-01,    5.176E-01,   -9.034E+07,    3.705E+07,    0.000E+00
   5.882E-01,    5.176E-01,   -1.026E+08,    4.416E+07,    0.000E+00
   6.000E-01,    5.176E-01,   -1.145E+08,    5.337E+07,    0.000E+00
   6.118E-01,    5.176E-01,   -1.258E+08,    6.494E+07,    0.000E+00
   6.235E-01,    5.176E-01,   -1.366E+08,    7.914E+07,    0.000E+00
   6.353E-01,    5.176E-01,   -1.468E+08,    9.620E+07,    0.000E+00
   6.471E-01,    5.176E-01,   -1.564E+08,    1.164E+08,    0.000E+00
   6.588E-01,    5.176E-01,   -1.654E+08,    1.398E+08,    0.000E+00
   6.706E-01,    5.176E-01,   -1.738E+08,    1.668E+08,    0.000E+00
   6.824E-01,    5.176E-01,   -1.814E+08,    1.975E+08,    0.000E+00
   6.941E-01,    5.176E-01,   -1.882E+08,    2.320E+08,    0.000E+00
   7.059E-01,    5.176E-01,   -1.941E+08,    2.703E+08,    0.000E+00
   7.176E-01,    5.176E-01,   -1.992E+08,    3.127E+08,    0.000E+00
   7.294E-01,    5.176E-01,   -2.034E+08,    3.590E+08,    0.000E+00
   7.412E-01,    5.176E-01,   -2.065E+08,    4.092E+08,    0.000E+00
   7.529E-01,    5.176E-01,   -2.086E+08,    4.633E+08,    0.000E+00
   7.647E-01,    5.176E-01,   -2.096E+08,    5.210E+08,    0.000E+00
   7.765E-01,    5.176E-01,   -2.094E+08,    5.821E+08,    0.000E+00
   7.882E-01,    5.176E-01,   -2.081E+08,    6.463E+08,    0.000E+00
   8.000E-01,    5.176E-01,   -2.055E+08,    7.131E+08,    0.000E+00
   8.118E-01,    5.176E-01,   -2.017E+08,    7.822E+08,    0.000E+00
   8.235E-01,    5.176E-01,   -1.967E+08,    8.528E+08,    0.000E+00
   8.353E-01,    5.176E-01,   -1.905E+08,    9.245E+08,    0.000E+00
   8.471E-01,    5.176E-01,   -1.830E+08,    9.965E+08,    0.000E+00
   8.588E-01,    5.176E-01,   -1.743E+08,    1.068E+09,    0.000E+00
   8.706E-01,    5.176E-01,   -1.644E+08,    1.138E+09,   -1.405E-02
   8.824E-01,    5.176E-01,   -1.534E+08,    1.206E+09,    6.708E-02
   8.941E-01,    5.176E-01,   -1.414E+08,    1.271E+09,   -2.853E-01
   9.059E-01,    5.176E-01,   -1.283E+08,    1.333E+09,    7.600E-01
   9.176E-01,    5.176E-01,   -1.144E+08,    1.389E+09,   -1.822E+00
   9.294E-01,    5.176E-01,   -9.960E+07,    1.440E+09,    3.287E+00
   9.412E-01,    5.176E-01,   -8.413E+07,    1.484E+09,   -5.403E+00
   9.529E-01,    5.176E-01,   -6.805E+07,    1.522E+09,    6.884E+00
   9.647E-01,    5.176E-01,   -5.147E+07,    1.551E+09,   -7.982E+00
   9.765E-01,    5.176E-01,   -3.452E+07,    1.573E+09,    6.493E+00
   9.882E-01,    5.176E-01,   -1.733E+07,    1.586E+09,   -4.366E+00
   1.000E+00,    5.176E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.294E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.176E-02,    5.294E-01,    5.516E+07,   -1.728E+09,    4.356E+00
   2.353E-02,    5.294E-01,    1.095E+08,   -1.712E+09,   -6.427E+00
   3.529E-02,    5.294E-01,    1.624E+08,   -1.686E+09,    7.982E+00
   4.706E-02,    5.294E-01,    2.130E+08,   -1.651E+09,   -6.865E+00
   5.882E-02,    5.294E-01,    2.607E+08,   -1.606E+09,    5.415E+00
   7.059E-02,    5.294E-01,    3.050E+08,   -1.553E+09,   -3.293E+00
   8.235E-02,    5.294E-01,    3.453E+08,   -1.493E+09,    1.829E+00
   9.412E-02,    5.294E-01,    3.812E+08,   -1.426E+09,   -7.633E-01
   1.059E-01,    5.294E-01,    4.126E+08,   -1.354E+09,    2.867E-01
   1.176E-01,    5.294E-01,    4.391E+08,   -1.277E+09,   -6.748E-02
   1.294E-01,    5.294E-01,    4.607E+08,   -1.197E+09,    1.413E-02
   1.412E-01,    5.294E-01,    4.774E+08,   -1.115E+09,    0.000E+00
   1.529E-01,    5.294E-01,    4.894E+08,   -1.032E+09,    0.000E+00
   1.647E-01,    5.294E-01,    4.967E+08,   -9.492E+08,    0.000E+00
   1.765E-01,    5.294E-01,    4.996E+08,   -8.667E+08,    0.000E+00
   1.882E-01,    5.294E-01,    4.984E+08,   -7.858E+08,    0.000E+00
   2.000E-01,    5.294E-01,    4.935E+08,   -7.073E+08,    0.000E+00
   2.118E-01,    5.294E-01,    4.852E+08,   -6.316E+08,    0.000E+00
   2.235E-01,    5.294E-01,    4.738E+08,   -5.593E+08,    0.000E+00
   2.353E-01,    5.294E-01,    4.598E+08,   -4.910E+08,    0.000E+00
   2.471E-01,    5.294E-01,    4.434E+08,   -4.268E+08,    0.000E+00
   2.588E-01,    5.294E-01,    4.252E+08,   -3.670E+08,    0.000E+00
   2.706E-01,    5.294E-01,    4.054E+08,   -3.119E+08,    0.000E+00
   2.824E-01,    5.294E-01,    3.843E+08,   -2.613E+08,    0.000E+00
   2.941E-01,    5.294E-01,    3.622E+08,   -2.154E+08,    0.000E+00
   3.059E-01,    5.294E-01,    3.395E+08,   -1.741E+08,    0.000E+00
   3.176E-01,    5.294E-01,    3.163E+08,   -1.373E+08,    0.000E+00
   3.294E-01,    5.294E-01,    2.930E+08,   -1.048E+08,    0.000E+00
   3.412E-01,    5.294E-01,    2.696E+08,   -7.642E+07,    0.000E+00
   3.529E-01,    5.294E-01,    2.463E+08,   -5.194E+07,    0.000E+00
   3.647E-01,    5.294E-01,    2.233E+08,   -3.112E+07,    0.000E+00
   3.765E-01,    5.294E-01,    2.006E+08,   -1.368E+07,    0.000E+00
   3.882E-01,    5.294E-01,    1.785E+08,    6.483E+05,    0.000E+00
   4.000E-01,    5.294E-01,    1.568E+08,    1.216E+07,    0.000E+00
   4.118E-01,    5.294E-01,    1.358E+08,    2.115E+07,    0.000E+00
   4.235E-01,    5.294E-01,    1.155E+08,    2.792E+07,    0.000E+00
   4.353E-01,    5.294E-01,    9.579E+07,    3.276E+07,    0.000E+00
   4.471E-01,    5.294E-01,    7.681E+07,    3.599E+07,    0.000E+00
   4.588E-01,    5.294E-01,    5.854E+07,    3.789E+07,    0.000E+00
   4.706E-01,    5.294E-01,    4.099E+07,    3.878E+07,    0.000E+00
   4.824E-01,    5.294E-01,    2.417E+07,    3.893E+07,    0.000E+00
   4.941E-01,    5.294E-01,    8.075E+06,    3.865E+07,    0.000E+00
   5.059E-01,    5.294E-01,   -7.302E+06,    3.823E+07,    0.000E+00
   5.176E-01,    5.294E-01,   -2.196E+07,    3.796E+07,    0.000E+00
   5.294E-01,    5.294E-01,   -3.590E+07,    3.811E+07,    0.000E+00
   5.412E-01,    5.294E-01,   -4.913E+07,    3.898E+07,    0.000E+00
   5.529E-01,    5.294E-01,   -6.165E+07,    4.085E+07,    0.000E+00
   5.647E-01,    5.294E-01,   -7.344E+07,    4.398E+07,    0.000E+00
   5.765E-01,    5.294E-01,   -8.451E+07,    4.866E+07,    0.000E+00
   5.882E-01,    5.294E-01,   -9.485E+07,    5.517E+07,    0.000E+00
   6.000E-01,    5.294E-01,   -1.044E+08,    6.375E+07,    0.000E+00
   6.118E-01,    5.294E-01,   -1.133E+08,    7.469E+07,    0.000E+00
   6.235E-01,    5.294E-01,   -1.213E+08,    8.822E+07,    0.000E+00
   6.353E-01,    5.294E-01,   -1.286E+08,    1.046E+08,    0.000E+00
   6.471E-01,    5.294E-01,   -1.350E+08,    1.240E+08,    0.000E+00
   6.588E-01,    5.294E-01,   -1.406E+08,    1.468E+08,    0.000E+00
   6.706E-01,    5.294E-01,   -1.454E+08,    1.729E+08,    0.000E+00
   6.824E-01,    5.294E-01,   -1.492E+08,    2.028E+08,    0.000E+00
   6.941E-01,    5.294E-01,   -1.522E+08,    2.364E+08,    0.000E+00
   7.059E-01,    5.294E-01,   -1.542E+08,    2.739E+08,    0.000E+00
   7.176E-01,    5.294E-01,   -1.554E+08,    3.153E+08,    0.000E+00
   7.294E-01,    5.294E-01,   -1.555E+08,    3.607E+08,    0.000E+00
   7.412E-01,    5.294E-01,   -1.548E+08,    4.099E+08,    0.000E+00
   7.529E-01,    5.294E-01,   -1.532E+08,    4.630E+08,    0.000E+00
   7.647E-01,    5.294E-01,   -1.506E+08,    5.197E+08,    0.000E+00
   7.765E-01,    5.294E-01,   -1.472E+08,    5.798E+08,    0.000E+00
   7.882E-01,    5.294E-01,   -1.430E+08,    6.430E+08,    0.000E+00
   8.000E-01,    5.294E-01,   -1.379E+08,    7.088E+08,    0.000E+00
   8.118E-01,    5.294E-01,   -1.322E+08,    7.769E+08,    0.000E+00
   8.235E-01,    5.294E-01,   -1.258E+08,    8.467E+08,    0.000E+00
   8.353E-01,    5.294E-01,   -1.189E+08,    9.175E+08,    0.000E+00
   8.471E-01,    5.294E-01,   -1.114E+08,    9.886E+08,    0.000E+00
   8.588E-01,    5.294E-01,   -1.036E+08,    1.059E+09,    0.000E+00
   8.706E-01,    5.294E-01,   -9.536E+07,    1.129E+09,   -1.403E-02
   8.824E-01,    5.294E-01,   -8.691E+07,    1.196E+09,    6.703E-02
   8.941E-01,    5.294E-01,   -7.828E+07,    1.261E+09,   -2.851E-01
   9.059E-01,    5.294E-01,   -6.954E+07,    1.321E+09,    7.595E-01
   9.176E-01,    5.294E-01,   -6.075E+07,    1.377E+09,   -1.821E+00
   9.294E-01,    5.294E-01,   -5.195E+07,    1.428E+09,    3.284E+00
   9.412E-01,    5.294E-01,   -4.317E+07,    1.472E+09,   -5.398E+00
   9.529E-01,    5.294E-01,   -3.445E+07,    1.509E+09,    6.868E+00
   9.647E-01,    5.294E-01,   -2.577E+07,    1.539E+09,   -7.966E+00
   9.765E-01,    5.294E-01,   -1.715E+07,    1.560E+09,    6.455E+00
   9.882E-01,    5.294E-01,   -8.563E+06,    1.573E+09,   -4.372E+00
   1.000E+00,    5.294E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.412E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.176E-02,    5.412E-01,    6.612E+07,   -1.788E+09,    4.368E+00
   2.353E-02,    5.412E-01,    1.313E+08,   -1.771E+09,   -6.428E+00
   3.529E-02,    5.412E-01,    1.945E+08,   -1.743E+09,    7.999E+00
   4.706E-02,    5.412E-01,    2.549E+08,   -1.704E+09,   -6.871E+00
   5.882E-02,    5.412E-01,    3.117E+08,   -1.656E+09,    5.422E+00
   7.059E-02,    5.412E-01,    3.641E+08,   -1.599E+09,   -3.297E+00
   8.235E-02,    5.412E-01,    4.115E+08,   -1.534E+09,    1.831E+00
   9.412E-02,    5.412E-01,    4.536E+08,   -1.462E+09,   -7.645E-01
   1.059E-01,    5.412E-01,    4.899E+08,   -1.385E+09,    2.872E-01
   1.176E-01,    5.412E-01,    5.202E+08,   -1.303E+09,   -6.761E-02
   1.294E-01,    5.412E-01,    5.445E+08,   -1.218E+09,    1.416E-02
   1.412E-01,    5.412E-01,    5.628E+08,   -1.130E+09,    0.000E+00
   1.529E-01,    5.412E-01,    5.753E+08,   -1.042E+09,    0.000E+00
   1.647E-01,    5.412E-01,    5.821E+08,   -9.539E+08,    0.000E+00
   1.765E-01,    5.412E-01,    5.837E+08,   -8.668E+08,    0.000E+00
   1.882E-01,    5.412E-01,    5.804E+08,   -7.817E+08,    0.000E+00
   2.000E-01,    5.412E-01,    5.726E+08,   -6.992E+08,    0.000E+00
   2.118E-01,    5.412E-01,    5.609E+08,   -6.200E+08,    0.000E+00
   2.235E-01,    5.412E-01,    5.456E+08,   -5.447E+08,    0.000E+00
   2.353E-01,    5.412E-01,    5.273E+08,   -4.737E+08,    0.000E+00
   2.471E-01,    5.412E-01,    5.065E+08,   -4.073E+08,    0.000E+00
   2.588E-01,    5.412E-01,    4.835E+08,   -3.457E+08,    0.000E+00
   2.706E-01,    5.412E-01,    4.589E+08,   -2.891E+08,    0.000E+00
   2.824E-01,    5.412E-01,    4.329E+08,   -2.374E+08,    0.000E+00
   2.941E-01,    5.412E-01,    4.061E+08,   -1.908E+08,    0.000E+00
   3.059E-01,    5.412E-01,    3.787E+08,   -1.490E+08,    0.000E+00
   3.176E-01,    5.412E-01,    3.510E+08,   -1.119E+08,    0.000E+00
   3.294E-01,    5.412E-01,    3.233E+08,   -7.934E+07,    0.000E+00
   3.412E-01,    5.412E-01,    2.958E+08,   -5.112E+07,    0.000E+00
   3.529E-01,    5.412E-01,    2.687E+08,   -2.697E+07,    0.000E+00
   3.647E-01,    5.412E-01,    2.421E+08,   -6.599E+06,    0.000E+00
   3.765E-01,    5.412E-01,    2.161E+08,    1.027E+07,    0.000E+00
   3.882E-01,    5.412E-01,    1.910E+08,    2.395E+07,    0.000E+00
   4.000E-01,    5.412E-01,    1.666E+08,    3.473E+07,    0.000E+00
   4.118E-01,    5.412E-01,    1.432E+08,    4.295E+07,    0.000E+00
   4.235E-01,    5.412E-01,    1.208E+08,    4.890E+07,    0.000E+00
   4.353E-01,    5.412E-01,    9.932E+07,    5.290E+07,    0.000E+00
   4.471E-01,    5.412E-01,    7.886E+07,    5.527E+07,    0.000E+00
   4.588E-01,    5.412E-01,    5.942E+07,    5.631E+07,    0.000E+00
   4.706E-01,    5.412E-01,    4.100E+07,    5.632E+07,    0.000E+00
   4.824E-01,    5.412E-01,    2.361E+07,    5.561E+07,    0.000E+00
   4.941E-01,    5.412E-01,    7.221E+06,    5.446E+07,    0.000E+00
   5.059E-01,    5.412E-01,   -8.152E+06,    5.318E+07,    0.000E+00
   5.176E-01,    5.412E-01,   -2.252E+07,    5.204E+07,    0.000E+00
   5.294E-01,    5.412E-01,   -3.589E+07,    5.134E+07,    0.000E+00
   5.412E-01,    5.412E-01,   -4.826E+07,    5.136E+07,    0.000E+00
   5.529E-01,    5.412E-01,   -5.965E+07,    5.236E+07,    0.000E+00
   5.647E-01,    5.412E-01,   -7.003E+07,    5.464E+07,    0.000E+00
   5.765E-01,    5.412E-01,   -7.942E+07,    5.846E+07,    0.000E+00
   5.882E-01,    5.412E-01,   -8.781E+07,    6.409E+07,    0.000E+00
   6.000E-01,    5.412E-01,   -9.519E+07,    7.179E+07,    0.000E+00
   6.118E-01,    5.412E-01,   -1.016E+08,    8.183E+07,    0.000E+00
   6.235E-01,    5.412E-01,   -1.069E+08,    9.446E+07,    0.000E+00
   6.353E-01,    5.412E-01,   -1.112E+08,    1.099E+08,    0.000E+00
   6.471E-01,    5.412E-01,   -1.145E+08,    1.284E+08,    0.000E+00
   6.588E-01,    5.412E-01,   -1.167E+08,    1.502E+08,    0.000E+00
   6.706E-01,    5.412E-01,   -1.179E+08,    1.754E+08,    0.000E+00
   6.824E-01,    5.412E-01,   -1.180E+08,    2.043E+08,    0.000E+00
   6.941E-01,    5.412E-01,   -1.172E+08,    2.370E+08,    0.000E+00
   7.059E-01,    5.412E-01,   -1.153E+08,    2.735E+08,    0.000E+00
   7.176E-01,    5.412E-01,   -1.124E+08,    3.140E+08,    0.000E+00
   7.294E-01,    5.412E-01,   -1.087E+08,    3.584E+08,    0.000E+00
   7.412E-01,    5.412E-01,   -1.040E+08,    4.068E+08,    0.000E+00
   7.529E-01,    5.412E-01,   -9.861E+07,    4.591E+08,    0.000E+00
   7.647E-01,    5.412E-01,   -9.250E+07,    5.150E+08,    0.000E+00
   7.765E-01,    5.412E-01,   -8.579E+07,    5.744E+08,    0.000E+00
   7.882E-01,    5.412E-01,   -7.860E+07,    6.370E+08,    0.000E+00
   8.000E-01,    5.412E-01,   -7.106E+07,    7.024E+08,    0.000E+00
   8.118E-01,    5.412E-01,   -6.332E+07,    7.700E+08,    0.000E+00
   8.235E-01,    5.412E-01,   -5.550E+07,    8.395E+08,    0.000E+00
   8.353E-01,    5.412E-01,   -4.778E+07,    9.101E+08,    0.000E+00
   8.471E-01,    5.412E-01,   -4.029E+07,    9.812E+08,    0.000E+00
   8.588E-01,    5.412E-01,   -3.318E+07,    1.052E+09,    0.000E+00
   8.706E-01,    5.412E-01,   -2.658E+07,    1.122E+09,   -1.402E-02
   8.824E-01,    5.412E-01,   -2.059E+07,    1.189E+09,    6.699E-02
   8.941E-01,    5.412E-01,   -1.532E+07,    1.254E+09,   -2.849E-01
   9.059E-01,    5.412E-01,   -1.083E+07,    1.315E+09,    7.592E-01
   9.176E-01,    5.412E-01,   -7.143E+06,    1.371E+09,   -1.821E+00
   9.294E-01,    5.412E-01,   -4.270E+06,    1.422E+09,    3.283E+00
   9.412E-01,    5.412E-01,   -2.175E+06,    1.467E+09,   -5.399E+00
   9.529E-01,    5.412E-01,   -7.902E+05,    1.504E+09,    6.874E+00
   9.647E-01,    5.412E-01,   -1.745E+04,    1.534E+09,   -7.974E+00
   9.765E-01,    5.412E-01,    2.705E+05,    1.556E+09,    6.480E+00
   9.882E-01,    5.412E-01,    2.215E+05,    1.569E+09,   -4.364E+00
   1.000E+00,    5.412E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.529E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.176E-02,    5.529E-01,    7.806E+07,   -1.859E+09,    4.357E+00
   2.353E-02,    5.529E-01,    1.549E+08,   -1.840E+09,   -6.425E+00
   3.529E-02,    5.529E-01,    2.294E+08,   -1.810E+09,    7.995E+00
   4.706E-02,    5.529E-01,    3.004E+08,   -1.768E+09,   -6.873E+00
   5.882E-02,    5.529E-01,    3.669E+08,   -1.715E+09,    5.425E+00
   7.059E-02,    5.529E-01,    4.281E+08,   -1.653E+09,   -3.300E+00
   8.235E-02,    5.529E-01,    4.832E+08,   -1.582E+09,    1.834E+00
   9.412E-02,    5.529E-01,    5.317E+08,   -1.504E+09,   -7.658E-01
   1.059E-01,    5.529E-01,    5.732E+08,   -1.420E+09,    2.877E-01
   1.176E-01,    5.529E-01,    6.074E+08,   -1.332E+09,   -6.775E-02
   1.294E-01,    5.529E-01,    6.343E+08,   -1.240E+09,    1.419E-02
   1.412E-01,    5.529E-01,    6.541E+08,   -1.146E+09,    0.000E+00
   1.529E-01,    5.529E-01,    6.668E+08,   -1.052E+09,    0.000E+00
   1.647E-01,    5.529E-01,    6.729E+08,   -9.576E+08,    0.000E+00
   1.765E-01,    5.529E-01,    6.727E+08,   -8.650E+08,    0.000E+00
   1.882E-01,    5.529E-01,    6.668E+08,   -7.748E+08,    0.000E+00
   2.000E-01,    5.529E-01,    6.558E+08,   -6.877E+08,    0.000E+00
   2.118E-01,    5.529E-01,    6.401E+08,   -6.046E+08,    0.000E+00
   2.235E-01,    5.529E-01,    6.205E+08,   -5.258E+08,    0.000E+00
   2.353E-01,    5.529E-01,    5.974E+08,   -4.518E+08,    0.000E+00
   2.471E-01,    5.529E-01,    5.716E+08,   -3.830E+08,    0.000E+00
   2.588E-01,    5.529E-01,    5.435E+08,   -3.194E+08,    0.000E+00
   2.706E-01,    5.529E-01,    5.136E+08,   -2.613E+08,    0.000E+00
   2.824E-01,    5.529E-01,    4.825E+08,   -2.086E+08,    0.000E+00
   2.941E-01,    5.529E-01,    4.506E+08,   -1.612E+08,    0.000E+00
   3.059E-01,    5.529E-01,    4.182E+08,   -1.191E+08,    0.000E+00
   3.176E-01,    5.529E-01,    3.857E+08,   -8.191E+07,    0.000E+00
   3.294E-01,    5.529E-01,    3.535E+08,   -4.957E+07,    0.000E+00
   3.412E-01,    5.529E-01,    3.217E+08,   -2.176E+07,    0.000E+00
